,station_id,stationname,date,daytype,rides
216899,40220,Western-Forest Park,09/24/2009,W,"1,581"
216915,40220,Western-Forest Park,05/05/2017,W,"1,764"
216969,40220,Western-Forest Park,07/06/2005,W,934
217163,40220,Western-Forest Park,02/04/2008,W,"1,330"
217249,40220,Western-Forest Park,08/11/2012,A,"1,103"
217322,40220,Western-Forest Park,01/29/2004,W,930
217593,40220,Western-Forest Park,03/20/2017,W,"1,663"
217611,40220,Western-Forest Park,10/23/2002,W,"1,010"
217909,40220,Western-Forest Park,07/15/2005,W,985
218068,40220,Western-Forest Park,01/06/2008,U,513
218086,40220,Western-Forest Park,04/29/2009,W,"1,464"
218137,40220,Western-Forest Park,09/03/2005,A,648
218286,40220,Western-Forest Park,01/13/2014,W,"1,799"
218606,40220,Western-Forest Park,01/18/2013,W,"1,780"
218736,40220,Western-Forest Park,10/10/2005,W,843
218760,40220,Western-Forest Park,06/16/2010,W,"1,531"
218920,40220,Western-Forest Park,04/28/2012,A,"1,084"
219128,40220,Western-Forest Park,02/18/2009,W,"1,533"
219237,40220,Western-Forest Park,11/30/2003,U,489
219515,40220,Western-Forest Park,11/14/2006,W,"1,361"
219561,40220,Western-Forest Park,06/10/2008,W,"1,477"
219654,40220,Western-Forest Park,08/01/2002,W,940
219709,40220,Western-Forest Park,10/01/2011,A,"1,109"
219729,40220,Western-Forest Park,04/30/2010,W,"1,622"
219860,40220,Western-Forest Park,02/02/2004,W,931
220477,40220,Western-Forest Park,11/06/2006,W,"1,347"
220524,40220,Western-Forest Park,10/27/2008,W,"1,600"
221042,40220,Western-Forest Park,05/28/2013,W,"1,626"
221236,40220,Western-Forest Park,03/22/2004,W,925
221294,40220,Western-Forest Park,11/02/2017,W,"1,780"
221346,40220,Western-Forest Park,03/29/2014,A,"1,132"
221430,40220,Western-Forest Park,07/25/2005,W,880
221481,40220,Western-Forest Park,04/11/2015,A,"1,096"
221488,40220,Western-Forest Park,04/04/2005,W,"1,059"
221492,40220,Western-Forest Park,01/22/2016,W,"1,783"
221558,40220,Western-Forest Park,05/03/2010,W,"1,564"
221607,40220,Western-Forest Park,11/28/2001,W,"1,059"
221675,40220,Western-Forest Park,05/07/2010,W,"1,471"
222001,40220,Western-Forest Park,01/25/2003,A,521
222102,40220,Western-Forest Park,09/22/2005,W,"1,067"
222408,40220,Western-Forest Park,04/02/2006,U,452
222411,40220,Western-Forest Park,11/30/2015,W,"1,858"
222436,40220,Western-Forest Park,02/12/2014,W,"1,460"
222450,40220,Western-Forest Park,11/09/2011,W,"1,943"
222613,40220,Western-Forest Park,11/27/2005,U,437
222627,40220,Western-Forest Park,01/24/2010,U,572
222677,40220,Western-Forest Park,11/21/2007,W,"1,286"
222786,40220,Western-Forest Park,08/31/2008,U,833
222923,40220,Western-Forest Park,05/19/2006,W,"1,085"
223083,40220,Western-Forest Park,05/09/2003,W,"1,032"
223417,40220,Western-Forest Park,07/20/2009,W,"1,242"
223632,40220,Western-Forest Park,08/27/2012,W,"1,774"
223690,40220,Western-Forest Park,05/03/2014,A,"1,219"
223863,40220,Western-Forest Park,05/08/2017,W,"1,667"
223895,40220,Western-Forest Park,05/28/2015,W,"1,846"
223915,40220,Western-Forest Park,10/21/2011,W,"1,940"
223947,40220,Western-Forest Park,02/28/2009,A,777
224065,40220,Western-Forest Park,06/20/2015,A,"1,220"
224208,40220,Western-Forest Park,10/27/2016,W,"1,912"
224220,40220,Western-Forest Park,02/14/2009,A,"1,071"
224306,40220,Western-Forest Park,08/08/2016,W,"1,434"
224437,40220,Western-Forest Park,08/12/2010,W,"1,424"
224590,40220,Western-Forest Park,04/06/2017,W,"1,763"
224664,40220,Western-Forest Park,09/07/2009,U,663
224694,40220,Western-Forest Park,03/28/2001,W,"1,005"
224718,40220,Western-Forest Park,06/04/2007,W,"1,218"
224785,40220,Western-Forest Park,03/17/2012,A,"1,668"
224799,40220,Western-Forest Park,10/20/2009,W,"1,625"
224800,40220,Western-Forest Park,09/21/2017,W,"1,833"
224844,40220,Western-Forest Park,02/17/2001,A,638
224884,40220,Western-Forest Park,09/16/2011,W,"1,908"
225109,40220,Western-Forest Park,10/25/2001,W,"1,099"
225239,40220,Western-Forest Park,05/23/2013,W,"1,699"
225499,40220,Western-Forest Park,10/25/2012,W,"2,062"
225566,40220,Western-Forest Park,11/01/2002,W,"1,089"
225597,40220,Western-Forest Park,04/11/2005,W,"1,023"
225860,40220,Western-Forest Park,10/16/2016,U,843
225897,40220,Western-Forest Park,06/07/2002,W,"1,027"
225900,40220,Western-Forest Park,08/24/2008,U,749
225966,40220,Western-Forest Park,11/23/2002,A,749
226090,40220,Western-Forest Park,07/07/2007,A,876
226372,40220,Western-Forest Park,10/10/2015,A,"1,228"
226445,40220,Western-Forest Park,08/13/2003,W,936
226489,40220,Western-Forest Park,06/09/2015,W,"1,834"
226879,40220,Western-Forest Park,10/20/2004,W,"1,158"
227052,40220,Western-Forest Park,10/21/2004,W,"1,142"
227166,40220,Western-Forest Park,12/01/2008,W,"1,514"
227553,40220,Western-Forest Park,09/08/2003,W,"1,164"
227569,40220,Western-Forest Park,02/01/2003,A,658
227582,40220,Western-Forest Park,02/03/2004,W,968
227634,40220,Western-Forest Park,11/22/2013,W,"1,843"
227810,40220,Western-Forest Park,08/25/2013,U,"1,037"
228247,40220,Western-Forest Park,10/13/2011,W,"1,957"
228285,40220,Western-Forest Park,09/11/2009,W,"1,645"
228346,40220,Western-Forest Park,05/18/2007,W,"1,291"
228348,40220,Western-Forest Park,07/18/2002,W,946
228359,40220,Western-Forest Park,08/01/2001,W,"1,024"
228409,40220,Western-Forest Park,12/25/2013,U,536
228489,40220,Western-Forest Park,03/11/2013,W,"1,707"
228740,40220,Western-Forest Park,03/04/2001,U,412
229033,40220,Western-Forest Park,11/05/2001,W,"1,141"
229198,40220,Western-Forest Park,11/03/2003,W,"1,065"
229235,40220,Western-Forest Park,06/24/2011,W,"1,538"
229511,40220,Western-Forest Park,10/01/2015,W,"2,125"
229723,40220,Western-Forest Park,10/30/2010,A,"1,105"
229779,40220,Western-Forest Park,02/23/2001,W,"1,140"
229807,40220,Western-Forest Park,03/18/2002,W,"1,065"
230091,40220,Western-Forest Park,01/08/2008,W,"1,344"
230097,40220,Western-Forest Park,02/10/2017,W,"1,747"
230137,40220,Western-Forest Park,04/11/2004,U,451
230284,40220,Western-Forest Park,08/13/2017,U,810
230335,40220,Western-Forest Park,10/22/2002,W,"1,062"
230486,40220,Western-Forest Park,11/08/2007,W,"1,422"
230705,40220,Western-Forest Park,07/21/2009,W,"1,459"
230745,40220,Western-Forest Park,01/03/2001,W,812
230889,40220,Western-Forest Park,06/28/2013,W,"1,844"
230981,40220,Western-Forest Park,04/05/2013,W,"1,708"
230983,40220,Western-Forest Park,09/05/2013,W,"1,988"
231110,40220,Western-Forest Park,01/14/2002,W,"1,056"
231136,40220,Western-Forest Park,02/05/2015,W,"1,713"
231306,40220,Western-Forest Park,02/27/2001,W,967
231368,40220,Western-Forest Park,02/29/2016,W,"1,726"
231430,40220,Western-Forest Park,07/27/2013,A,"1,217"
231450,40220,Western-Forest Park,09/12/2001,W,"1,119"
231654,40220,Western-Forest Park,11/08/2009,U,645
231658,40220,Western-Forest Park,06/12/2014,W,"1,829"
231663,40220,Western-Forest Park,10/19/2011,W,"1,856"
231684,40220,Western-Forest Park,01/18/2017,W,"1,760"
231727,40220,Western-Forest Park,04/03/2008,W,"1,409"
231840,40220,Western-Forest Park,03/04/2011,W,"1,732"
231910,40220,Western-Forest Park,10/28/2016,W,"2,044"
232045,40220,Western-Forest Park,10/01/2002,W,"1,093"
232107,40220,Western-Forest Park,03/04/2003,W,900
232505,40220,Western-Forest Park,11/20/2014,W,"1,824"
232673,40220,Western-Forest Park,09/22/2009,W,"1,660"
232821,40220,Western-Forest Park,02/17/2012,W,"1,950"
232956,40220,Western-Forest Park,01/21/2004,W,959
233040,40220,Western-Forest Park,12/26/2008,W,800
233325,40220,Western-Forest Park,05/15/2016,U,792
233977,40220,Western-Forest Park,03/05/2016,A,967
234025,40220,Western-Forest Park,01/19/2010,W,"1,512"
234137,40220,Western-Forest Park,06/19/2014,W,"1,511"
234527,40220,Western-Forest Park,05/26/2011,W,"1,601"
234530,40220,Western-Forest Park,02/19/2009,W,"1,511"
234596,40220,Western-Forest Park,08/20/2014,W,"1,683"
234698,40220,Western-Forest Park,10/04/2013,W,"1,660"
235057,40220,Western-Forest Park,07/02/2017,U,769
235169,40220,Western-Forest Park,11/18/2016,W,"1,887"
235244,40220,Western-Forest Park,11/06/2004,A,851
235288,40220,Western-Forest Park,06/19/2003,W,996
235299,40220,Western-Forest Park,01/10/2009,A,786
235348,40220,Western-Forest Park,11/19/2002,W,973
235367,40220,Western-Forest Park,01/02/2014,W,"1,143"
235495,40220,Western-Forest Park,05/24/2007,W,"1,358"
235618,40220,Western-Forest Park,02/01/2014,A,"1,007"
236024,40220,Western-Forest Park,08/13/2016,A,"1,072"
236056,40220,Western-Forest Park,06/27/2017,W,"1,527"
236090,40220,Western-Forest Park,02/08/2011,W,"1,618"
236138,40220,Western-Forest Park,04/02/2002,W,996
236144,40220,Western-Forest Park,01/31/2011,W,"1,630"
236325,40220,Western-Forest Park,10/27/2005,W,"1,103"
236384,40220,Western-Forest Park,10/05/2004,W,"1,070"
236462,40220,Western-Forest Park,09/19/2008,W,"1,795"
236561,40220,Western-Forest Park,07/09/2016,A,"1,133"
236659,40220,Western-Forest Park,09/11/2001,W,"1,054"
236734,40220,Western-Forest Park,09/27/2005,W,"1,119"
236778,40220,Western-Forest Park,10/02/2002,W,"1,048"
237007,40220,Western-Forest Park,03/29/2005,W,966
237069,40220,Western-Forest Park,04/21/2003,W,905
237085,40220,Western-Forest Park,08/09/2007,W,"1,103"
237144,40220,Western-Forest Park,04/27/2013,A,"1,263"
237182,40220,Western-Forest Park,11/03/2008,W,"1,635"
237243,40220,Western-Forest Park,12/04/2002,W,997
237283,40220,Western-Forest Park,12/07/2007,W,"1,180"
237422,40220,Western-Forest Park,12/05/2005,W,994
237540,40220,Western-Forest Park,11/11/2001,U,589
237637,40220,Western-Forest Park,08/03/2012,W,"1,707"
237667,40220,Western-Forest Park,07/16/2008,W,"1,409"
237784,40220,Western-Forest Park,06/18/2010,W,"1,445"
237800,40220,Western-Forest Park,10/24/2008,W,"1,553"
237983,40220,Western-Forest Park,03/06/2016,U,759
238139,40220,Western-Forest Park,12/24/2002,W,644
238300,40220,Western-Forest Park,06/27/2002,W,882
238398,40220,Western-Forest Park,06/03/2005,W,"1,071"
238444,40220,Western-Forest Park,03/27/2005,U,429
238464,40220,Western-Forest Park,11/08/2004,W,"1,049"
238546,40220,Western-Forest Park,06/29/2005,W,951
238600,40220,Western-Forest Park,06/09/2003,W,"1,079"
238661,40220,Western-Forest Park,05/09/2005,W,963
238695,40220,Western-Forest Park,08/09/2013,W,"1,558"
238786,40220,Western-Forest Park,09/05/2009,A,885
238936,40220,Western-Forest Park,08/18/2016,W,"1,464"
238968,40220,Western-Forest Park,07/21/2003,W,922
239010,40220,Western-Forest Park,08/31/2004,W,943
239079,40220,Western-Forest Park,03/25/2009,W,"1,460"
239456,40220,Western-Forest Park,10/08/2010,W,"1,771"
239633,40220,Western-Forest Park,11/27/2017,W,"1,692"
239841,40220,Western-Forest Park,11/17/2013,U,787
239869,40220,Western-Forest Park,06/19/2002,W,963
240300,40220,Western-Forest Park,03/23/2013,A,"1,156"
240329,40220,Western-Forest Park,10/26/2002,A,786
240337,40220,Western-Forest Park,12/08/2003,W,"1,068"
240400,40220,Western-Forest Park,11/22/2011,W,"1,899"
240467,40220,Western-Forest Park,01/06/2003,W,919
240794,40220,Western-Forest Park,04/19/2001,W,917
241075,40220,Western-Forest Park,10/10/2003,W,"1,092"
241145,40220,Western-Forest Park,01/12/2001,W,"1,079"
241159,40220,Western-Forest Park,04/10/2007,W,"1,326"
241301,40220,Western-Forest Park,11/28/2006,W,"1,376"
242016,40220,Western-Forest Park,06/30/2013,U,"1,125"
242046,40220,Western-Forest Park,02/19/2007,W,916
242632,40220,Western-Forest Park,02/01/2012,W,"1,859"
242673,40220,Western-Forest Park,07/30/2012,W,"1,458"
242707,40220,Western-Forest Park,06/15/2008,U,622
242712,40220,Western-Forest Park,03/12/2012,W,"1,716"
242730,40220,Western-Forest Park,05/14/2007,W,"1,232"
242798,40220,Western-Forest Park,08/15/2012,W,"1,636"
242947,40220,Western-Forest Park,07/31/2004,A,781
243227,40220,Western-Forest Park,07/19/2017,W,"1,556"
243233,40220,Western-Forest Park,01/07/2014,W,904
243293,40220,Western-Forest Park,08/23/2006,W,"1,048"
243303,40220,Western-Forest Park,12/04/2013,W,"1,918"
243364,40220,Western-Forest Park,11/03/2012,A,"1,237"
243799,40220,Western-Forest Park,05/07/2006,U,479
243881,40220,Western-Forest Park,08/11/2003,W,945
243916,40220,Western-Forest Park,06/08/2005,W,980
244003,40220,Western-Forest Park,03/14/2011,W,"1,673"
244060,40220,Western-Forest Park,05/08/2015,W,"1,908"
244596,40220,Western-Forest Park,06/09/2017,W,"1,731"
244828,40220,Western-Forest Park,04/01/2011,W,"1,492"
244940,40220,Western-Forest Park,11/29/2010,W,"1,626"
245206,40220,Western-Forest Park,03/10/2008,W,"1,240"
245383,40220,Western-Forest Park,04/09/2007,W,"1,218"
245384,40220,Western-Forest Park,09/13/2006,W,"1,327"
245392,40220,Western-Forest Park,09/26/2004,U,560
245725,40220,Western-Forest Park,07/23/2017,U,785
245934,40220,Western-Forest Park,01/17/2017,W,"1,712"
246045,40220,Western-Forest Park,12/09/2003,W,"1,047"
246136,40220,Western-Forest Park,05/25/2002,A,609
246212,40220,Western-Forest Park,03/18/2001,U,515
246274,40220,Western-Forest Park,06/24/2007,U,655
246500,40220,Western-Forest Park,09/13/2009,U,608
246520,40220,Western-Forest Park,07/20/2012,W,"1,591"
246922,40220,Western-Forest Park,06/17/2005,W,"1,025"
247260,40220,Western-Forest Park,08/24/2013,A,"1,424"
247354,40220,Western-Forest Park,11/07/2015,A,"1,199"
247452,40220,Western-Forest Park,01/06/2009,W,"1,447"
247771,40220,Western-Forest Park,08/26/2015,W,"1,756"
247906,40220,Western-Forest Park,12/20/2006,W,"1,222"
247925,40220,Western-Forest Park,11/23/2003,U,441
248068,40220,Western-Forest Park,08/14/2007,W,"1,093"
248166,40220,Western-Forest Park,02/27/2010,A,809
248455,40220,Western-Forest Park,01/14/2011,W,"1,652"
248459,40220,Western-Forest Park,12/21/2003,U,487
248493,40220,Western-Forest Park,06/17/2014,W,"1,563"
248561,40220,Western-Forest Park,08/12/2011,W,"1,570"
248755,40220,Western-Forest Park,11/01/2003,A,731
248809,40220,Western-Forest Park,02/22/2016,W,"1,738"
248833,40220,Western-Forest Park,04/19/2004,W,"1,052"
248906,40220,Western-Forest Park,09/21/2008,U,745
249009,40220,Western-Forest Park,12/27/2015,U,683
249132,40220,Western-Forest Park,12/08/2005,W,"1,022"
249439,40220,Western-Forest Park,05/26/2013,U,798
249901,40220,Western-Forest Park,06/06/2005,W,967
250191,40220,Western-Forest Park,01/07/2013,W,"1,619"
250206,40220,Western-Forest Park,03/11/2017,A,"1,027"
250413,40220,Western-Forest Park,02/17/2005,W,976
250611,40220,Western-Forest Park,09/18/2010,A,"1,035"
250881,40220,Western-Forest Park,01/03/2013,W,"1,386"
251077,40220,Western-Forest Park,05/01/2003,W,979
251199,40220,Western-Forest Park,08/22/2001,W,"1,023"
251279,40220,Western-Forest Park,12/16/2003,W,"1,002"
251292,40220,Western-Forest Park,04/20/2004,W,"1,015"
251331,40220,Western-Forest Park,04/28/2008,W,"1,290"
251431,40220,Western-Forest Park,01/21/2015,W,"1,805"
251517,40220,Western-Forest Park,08/13/2004,W,974
251543,40220,Western-Forest Park,02/14/2004,A,669
251724,40220,Western-Forest Park,08/14/2006,W,"1,034"
251827,40220,Western-Forest Park,06/02/2004,W,"1,045"
252202,40220,Western-Forest Park,04/14/2014,W,"1,431"
252436,40220,Western-Forest Park,02/15/2003,A,787
252446,40220,Western-Forest Park,07/20/2016,W,"1,653"
252573,40220,Western-Forest Park,12/19/2002,W,943
252809,40220,Western-Forest Park,12/06/2005,W,"1,034"
252913,40220,Western-Forest Park,11/10/2007,A,867
253162,40220,Western-Forest Park,07/29/2004,W,944
253390,40220,Western-Forest Park,12/19/2005,W,847
253817,40220,Western-Forest Park,10/14/2015,W,"2,066"
254008,40220,Western-Forest Park,05/03/2011,W,"1,653"
254151,40220,Western-Forest Park,01/08/2001,W,945
254240,40220,Western-Forest Park,05/10/2009,U,614
254346,40220,Western-Forest Park,09/16/2002,W,"1,073"
254587,40220,Western-Forest Park,07/11/2017,W,"1,549"
254671,40220,Western-Forest Park,05/04/2012,W,"1,952"
255008,40220,Western-Forest Park,07/15/2008,W,"1,368"
255056,40220,Western-Forest Park,01/18/2015,U,850
255115,40220,Western-Forest Park,07/22/2015,W,"1,636"
255162,40220,Western-Forest Park,02/16/2003,U,447
255394,40220,Western-Forest Park,05/09/2012,W,"1,847"
255443,40220,Western-Forest Park,03/30/2017,W,"1,632"
255937,40220,Western-Forest Park,05/13/2005,W,955
256080,40220,Western-Forest Park,08/17/2017,W,"1,467"
256085,40220,Western-Forest Park,02/15/2008,W,"1,372"
256197,40220,Western-Forest Park,01/02/2008,W,827
256207,40220,Western-Forest Park,09/04/2003,W,"1,182"
256220,40220,Western-Forest Park,03/30/2012,W,"1,703"
256406,40220,Western-Forest Park,04/06/2015,W,"1,416"
256653,40220,Western-Forest Park,05/04/2016,W,"1,729"
256686,40220,Western-Forest Park,03/08/2013,W,"1,760"
256828,40220,Western-Forest Park,07/01/2004,W,"1,010"
256862,40220,Western-Forest Park,10/10/2010,U,894
256981,40220,Western-Forest Park,02/25/2011,W,"1,728"
257001,40220,Western-Forest Park,10/26/2015,W,"1,972"
257185,40220,Western-Forest Park,07/11/2002,W,921
257335,40220,Western-Forest Park,06/02/2017,W,"1,764"
257476,40220,Western-Forest Park,11/29/2011,W,"1,888"
257611,40220,Western-Forest Park,01/22/2007,W,"1,259"
257651,40220,Western-Forest Park,10/28/2014,W,"1,931"
258039,40220,Western-Forest Park,05/09/2015,A,"1,189"
258051,40220,Western-Forest Park,06/18/2002,W,989
258138,40220,Western-Forest Park,11/17/2004,W,"1,064"
258178,40220,Western-Forest Park,06/18/2014,W,"1,427"
258213,40220,Western-Forest Park,08/26/2014,W,"1,708"
258361,40220,Western-Forest Park,11/19/2006,U,565
258538,40220,Western-Forest Park,05/07/2004,W,"1,016"
258620,40220,Western-Forest Park,09/06/2011,W,"1,901"
258896,40220,Western-Forest Park,09/29/2006,W,"1,379"
258922,40220,Western-Forest Park,04/24/2007,W,"1,352"
259329,40220,Western-Forest Park,05/17/2007,W,"1,310"
259574,40220,Western-Forest Park,11/21/2013,W,"1,889"
259621,40220,Western-Forest Park,08/19/2006,A,769
259660,40220,Western-Forest Park,06/17/2007,U,580
259672,40220,Western-Forest Park,09/12/2015,A,"1,402"
259690,40220,Western-Forest Park,11/25/2014,W,"1,815"
259820,40220,Western-Forest Park,06/30/2001,A,956
260119,40220,Western-Forest Park,03/07/2007,W,"1,277"
260240,40220,Western-Forest Park,04/04/2015,A,"1,026"
260249,40220,Western-Forest Park,12/14/2007,W,"1,427"
260262,40220,Western-Forest Park,02/14/2013,W,"1,832"
260307,40220,Western-Forest Park,03/27/2002,W,"1,017"
260515,40220,Western-Forest Park,05/12/2010,W,"1,555"
260532,40220,Western-Forest Park,10/03/2012,W,"2,080"
260638,40220,Western-Forest Park,01/14/2001,U,361
260723,40220,Western-Forest Park,02/02/2006,W,"1,197"
261245,40220,Western-Forest Park,05/19/2003,W,945
261460,40220,Western-Forest Park,09/16/2009,W,"1,678"
262173,40220,Western-Forest Park,06/29/2014,U,"1,197"
262263,40220,Western-Forest Park,03/27/2012,W,"1,828"
262408,40220,Western-Forest Park,02/17/2004,W,"1,028"
262428,40220,Western-Forest Park,02/24/2011,W,"1,706"
262566,40220,Western-Forest Park,12/12/2006,W,"1,345"
262795,40220,Western-Forest Park,10/01/2012,W,"1,993"
262830,40220,Western-Forest Park,12/23/2014,W,"1,285"
262887,40220,Western-Forest Park,01/02/2013,W,"1,247"
263110,40220,Western-Forest Park,04/14/2003,W,942
263151,40220,Western-Forest Park,03/05/2009,W,"1,563"
263216,40220,Western-Forest Park,11/27/2004,A,547
263508,40220,Western-Forest Park,03/08/2003,A,602
263521,40220,Western-Forest Park,09/27/2007,W,"1,445"
263529,40220,Western-Forest Park,06/22/2011,W,"1,498"
263656,40220,Western-Forest Park,01/02/2007,W,895
263845,40220,Western-Forest Park,03/01/2005,W,972
263850,40220,Western-Forest Park,08/11/2002,U,540
264042,40220,Western-Forest Park,06/23/2001,A,788
264093,40220,Western-Forest Park,06/04/2011,A,976
264104,40220,Western-Forest Park,06/10/2002,W,964
264207,40220,Western-Forest Park,10/07/2005,W,"1,108"
264563,40220,Western-Forest Park,07/13/2006,W,"1,107"
265003,40220,Western-Forest Park,03/18/2010,W,"1,619"
265024,40220,Western-Forest Park,05/24/2005,W,988
265171,40220,Western-Forest Park,03/25/2007,U,543
265427,40220,Western-Forest Park,05/04/2009,W,"1,451"
265521,40220,Western-Forest Park,09/18/2002,W,"1,002"
265574,40220,Western-Forest Park,05/05/2016,W,"1,799"
265781,40220,Western-Forest Park,10/14/2011,W,"2,053"
265936,40220,Western-Forest Park,02/21/2016,U,784
266233,40220,Western-Forest Park,11/21/2010,U,692
266249,40220,Western-Forest Park,09/29/2016,W,"1,963"
266267,40220,Western-Forest Park,02/17/2013,U,804
266426,40220,Western-Forest Park,08/29/2013,W,"1,833"
266471,40220,Western-Forest Park,04/21/2006,W,"1,102"
266523,40220,Western-Forest Park,07/13/2014,U,"1,004"
266651,40220,Western-Forest Park,02/06/2011,U,694
266766,40220,Western-Forest Park,12/19/2016,W,"1,266"
266968,40220,Western-Forest Park,09/03/2009,W,"1,440"
267047,40220,Western-Forest Park,03/06/2007,W,"1,187"
267158,40220,Western-Forest Park,10/17/2015,A,"1,206"
267207,40220,Western-Forest Park,10/17/2009,A,9
267260,40220,Western-Forest Park,10/21/2016,W,"1,882"
267271,40220,Western-Forest Park,11/09/2010,W,"1,744"
267467,40220,Western-Forest Park,01/02/2015,W,"1,067"
267669,40220,Western-Forest Park,11/16/2004,W,"1,111"
267683,40220,Western-Forest Park,01/04/2011,W,"1,492"
267786,40220,Western-Forest Park,05/02/2012,W,"1,944"
267819,40220,Western-Forest Park,03/10/2007,A,808
267969,40220,Western-Forest Park,12/02/2014,W,"1,884"
268020,40220,Western-Forest Park,03/01/2015,U,709
268189,40220,Western-Forest Park,01/21/2007,U,526
268301,40220,Western-Forest Park,05/13/2012,U,888
268308,40220,Western-Forest Park,02/02/2008,A,731
268358,40220,Western-Forest Park,10/11/2016,W,"1,850"
268389,40220,Western-Forest Park,09/19/2014,W,"2,097"
268400,40220,Western-Forest Park,12/17/2005,A,552
268417,40220,Western-Forest Park,09/20/2003,A,805
268437,40220,Western-Forest Park,02/19/2013,W,"1,665"
268523,40220,Western-Forest Park,06/21/2012,W,"1,584"
268545,40220,Western-Forest Park,08/30/2017,W,"1,660"
268604,40220,Western-Forest Park,05/17/2011,W,"1,645"
269231,40220,Western-Forest Park,11/24/2010,W,"1,552"
269257,40220,Western-Forest Park,12/11/2006,W,"1,305"
269736,40220,Western-Forest Park,07/27/2010,W,"1,492"
269745,40220,Western-Forest Park,03/09/2003,U,424
269749,40220,Western-Forest Park,12/07/2013,A,"1,123"
270098,40220,Western-Forest Park,02/16/2006,W,"1,010"
270475,40220,Western-Forest Park,05/09/2016,W,"1,672"
270504,40220,Western-Forest Park,05/11/2002,A,654
270573,40220,Western-Forest Park,02/04/2006,A,610
270838,40220,Western-Forest Park,01/23/2012,W,"1,771"
271056,40220,Western-Forest Park,01/30/2003,W,909
271083,40220,Western-Forest Park,10/07/2009,W,"1,562"
271237,40220,Western-Forest Park,11/30/2002,A,702
271405,40220,Western-Forest Park,12/31/2016,A,857
271419,40220,Western-Forest Park,04/08/2005,W,"1,008"
271520,40220,Western-Forest Park,05/06/2010,W,"1,553"
271688,40220,Western-Forest Park,01/24/2013,W,"1,667"
271729,40220,Western-Forest Park,01/03/2005,W,814
271827,40220,Western-Forest Park,02/02/2016,W,"1,774"
272036,40220,Western-Forest Park,02/10/2006,W,"1,151"
272284,40220,Western-Forest Park,04/01/2012,U,902
272454,40220,Western-Forest Park,12/02/2008,W,"1,641"
272458,40220,Western-Forest Park,02/07/2017,W,"1,744"
272502,40220,Western-Forest Park,12/30/2014,W,"1,158"
272640,40220,Western-Forest Park,03/03/2006,W,"1,200"
272803,40220,Western-Forest Park,07/24/2005,U,418
273223,40220,Western-Forest Park,09/11/2006,W,"1,322"
273260,40220,Western-Forest Park,02/21/2013,W,"1,692"
273263,40220,Western-Forest Park,03/24/2003,W,"1,004"
273755,40220,Western-Forest Park,12/12/2007,W,"1,324"
273853,40220,Western-Forest Park,06/11/2016,A,"1,158"
274640,40220,Western-Forest Park,11/12/2009,W,"1,571"
275037,40220,Western-Forest Park,06/14/2008,A,969
275370,40220,Western-Forest Park,08/04/2014,W,"1,540"
275662,40220,Western-Forest Park,11/30/2014,U,866
275753,40220,Western-Forest Park,12/14/2016,W,"1,503"
275840,40220,Western-Forest Park,09/06/2015,U,922
276073,40220,Western-Forest Park,10/27/2014,W,"1,961"
276146,40220,Western-Forest Park,02/08/2015,U,823
276234,40220,Western-Forest Park,05/05/2014,W,"1,815"
276540,40220,Western-Forest Park,06/17/2008,W,"1,441"
276577,40220,Western-Forest Park,05/12/2011,W,"1,743"
276609,40220,Western-Forest Park,10/02/2004,A,776
276633,40220,Western-Forest Park,04/10/2005,U,487
276642,40220,Western-Forest Park,01/01/2010,U,537
276683,40220,Western-Forest Park,11/05/2016,A,"1,291"
276702,40220,Western-Forest Park,03/28/2010,U,597
276834,40220,Western-Forest Park,01/06/2005,W,886
276926,40220,Western-Forest Park,12/01/2011,W,"1,937"
277025,40220,Western-Forest Park,08/05/2015,W,"1,689"
277026,40220,Western-Forest Park,01/17/2002,W,"1,024"
277038,40220,Western-Forest Park,05/28/2011,A,948
277059,40220,Western-Forest Park,05/15/2008,W,"1,450"
277163,40220,Western-Forest Park,11/28/2002,U,491
277291,40220,Western-Forest Park,12/09/2016,W,"1,695"
277383,40220,Western-Forest Park,04/15/2012,U,840
277438,40220,Western-Forest Park,10/17/2008,W,"1,748"
277637,40220,Western-Forest Park,03/04/2010,W,"1,597"
278020,40220,Western-Forest Park,08/12/2007,U,529
278052,40220,Western-Forest Park,05/02/2008,W,"1,447"
278256,40220,Western-Forest Park,10/07/2017,A,"1,072"
278265,40220,Western-Forest Park,06/18/2017,U,794
278765,40220,Western-Forest Park,09/08/2012,A,"1,252"
278934,40220,Western-Forest Park,09/18/2005,U,495
278961,40220,Western-Forest Park,07/03/2014,W,"1,608"
279160,40220,Western-Forest Park,05/04/2017,W,"1,692"
279268,40220,Western-Forest Park,04/29/2012,U,853
279324,40220,Western-Forest Park,08/02/2012,W,"1,616"
279366,40220,Western-Forest Park,09/29/2002,U,544
279680,40220,Western-Forest Park,03/08/2002,W,"1,142"
280467,40220,Western-Forest Park,08/14/2015,W,"1,588"
280503,40220,Western-Forest Park,11/01/2010,W,"1,684"
280517,40220,Western-Forest Park,01/22/2006,U,414
280639,40220,Western-Forest Park,01/05/2004,W,887
280656,40220,Western-Forest Park,06/14/2002,W,"1,026"
280762,40220,Western-Forest Park,09/12/2011,W,"1,950"
280983,40220,Western-Forest Park,11/26/2004,W,623
281182,40220,Western-Forest Park,05/22/2009,W,"1,417"
281220,40220,Western-Forest Park,02/10/2007,A,638
