,station_id,stationname,date,daytype,rides
166287,40390,Forest Park,12/13/2016,W,"3,269"
166704,40390,Forest Park,11/15/2013,W,"3,968"
166752,40390,Forest Park,02/17/2015,W,"3,571"
166956,40390,Forest Park,01/12/2012,W,"3,959"
167119,40390,Forest Park,11/28/2005,W,"3,754"
167129,40390,Forest Park,08/16/2013,W,"3,833"
167131,40390,Forest Park,03/17/2010,W,"3,931"
167213,40390,Forest Park,09/08/2002,U,"1,123"
167285,40390,Forest Park,06/27/2007,W,"4,104"
167398,40390,Forest Park,10/25/2013,W,"3,967"
167468,40390,Forest Park,05/03/2003,A,"1,538"
167562,40390,Forest Park,02/07/2002,W,"3,633"
167724,40390,Forest Park,07/27/2006,W,"4,031"
167780,40390,Forest Park,07/31/2014,W,"4,094"
167838,40390,Forest Park,05/02/2007,W,"4,091"
168115,40390,Forest Park,08/31/2007,W,"3,921"
168184,40390,Forest Park,06/05/2009,W,"3,810"
168270,40390,Forest Park,10/07/2003,W,"4,484"
168555,40390,Forest Park,02/04/2009,W,"3,948"
168695,40390,Forest Park,01/31/2012,W,"4,041"
168882,40390,Forest Park,10/31/2003,W,"3,844"
168885,40390,Forest Park,08/26/2011,W,"3,961"
169007,40390,Forest Park,07/14/2012,A,"2,630"
169095,40390,Forest Park,07/30/2015,W,"3,870"
169133,40390,Forest Park,09/10/2009,W,"4,218"
169150,40390,Forest Park,10/21/2016,W,"3,708"
169297,40390,Forest Park,04/22/2010,W,"4,035"
169578,40390,Forest Park,12/14/2013,A,"2,064"
169588,40390,Forest Park,02/25/2002,W,"3,668"
169591,40390,Forest Park,09/15/2014,W,"4,013"
169633,40390,Forest Park,10/03/2001,W,"4,023"
170402,40390,Forest Park,05/17/2001,W,"3,704"
170499,40390,Forest Park,12/05/2014,W,"3,960"
170729,40390,Forest Park,07/15/2009,W,"4,074"
170757,40390,Forest Park,07/29/2010,W,"3,965"
170818,40390,Forest Park,09/06/2008,A,"2,262"
170888,40390,Forest Park,05/16/2004,U,"1,026"
171131,40390,Forest Park,03/03/2014,W,"3,309"
171230,40390,Forest Park,11/27/2015,W,"2,025"
171283,40390,Forest Park,09/19/2013,W,"4,220"
171397,40390,Forest Park,08/01/2012,W,"4,253"
171880,40390,Forest Park,06/04/2014,W,"3,842"
172138,40390,Forest Park,09/01/2001,A,"1,510"
172201,40390,Forest Park,05/28/2016,A,"2,036"
172233,40390,Forest Park,12/02/2009,W,"3,947"
172341,40390,Forest Park,07/14/2004,W,"3,745"
172415,40390,Forest Park,06/12/2006,W,"3,857"
172455,40390,Forest Park,06/28/2014,A,"2,180"
172642,40390,Forest Park,08/14/2017,W,"3,445"
172652,40390,Forest Park,12/13/2006,W,"4,173"
172935,40390,Forest Park,02/15/2002,W,"3,489"
173189,40390,Forest Park,02/08/2012,W,"3,990"
173203,40390,Forest Park,12/20/2009,U,"1,106"
173335,40390,Forest Park,10/01/2011,A,"1,753"
173401,40390,Forest Park,01/13/2007,A,"1,486"
173632,40390,Forest Park,11/30/2007,W,"3,904"
173779,40390,Forest Park,03/24/2017,W,"3,324"
174069,40390,Forest Park,07/02/2014,W,"3,888"
174122,40390,Forest Park,10/27/2017,W,"3,594"
174287,40390,Forest Park,07/27/2014,U,"1,756"
174294,40390,Forest Park,10/23/2005,U,"1,331"
174330,40390,Forest Park,04/16/2015,W,"3,890"
174359,40390,Forest Park,03/05/2002,W,"3,694"
174362,40390,Forest Park,08/26/2006,A,"1,806"
174371,40390,Forest Park,05/05/2015,W,"3,680"
174424,40390,Forest Park,03/08/2010,W,"3,597"
174432,40390,Forest Park,06/17/2016,W,"3,744"
174679,40390,Forest Park,05/05/2016,W,"3,857"
174998,40390,Forest Park,02/05/2008,W,"4,069"
175009,40390,Forest Park,05/23/2012,W,"4,070"
175075,40390,Forest Park,01/07/2004,W,"3,389"
175078,40390,Forest Park,12/13/2003,A,"1,505"
175108,40390,Forest Park,01/20/2006,W,"3,623"
175302,40390,Forest Park,07/16/2014,W,"4,121"
175585,40390,Forest Park,05/14/2010,W,"4,017"
175755,40390,Forest Park,06/22/2016,W,"3,712"
175854,40390,Forest Park,02/23/2011,W,"3,967"
175873,40390,Forest Park,07/16/2004,W,"3,562"
176052,40390,Forest Park,04/16/2007,W,"3,960"
176208,40390,Forest Park,12/13/2011,W,"3,923"
176268,40390,Forest Park,09/10/2001,W,"4,071"
176269,40390,Forest Park,06/11/2002,W,"3,771"
176285,40390,Forest Park,10/06/2015,W,"4,113"
176360,40390,Forest Park,09/27/2007,W,"4,257"
176521,40390,Forest Park,02/13/2005,U,903
176589,40390,Forest Park,07/18/2013,W,"3,978"
176634,40390,Forest Park,07/09/2009,W,"3,925"
176751,40390,Forest Park,03/09/2005,W,"3,664"
176785,40390,Forest Park,04/12/2005,W,"3,768"
176804,40390,Forest Park,03/24/2004,W,"3,554"
176823,40390,Forest Park,02/25/2012,A,"1,668"
176905,40390,Forest Park,05/17/2016,W,"3,649"
177085,40390,Forest Park,09/01/2017,W,"3,543"
177369,40390,Forest Park,02/19/2006,U,843
177591,40390,Forest Park,06/16/2014,W,"3,780"
177602,40390,Forest Park,12/07/2001,W,"3,586"
177861,40390,Forest Park,12/06/2011,W,"4,043"
177871,40390,Forest Park,10/11/2005,W,"4,244"
178445,40390,Forest Park,05/29/2014,W,"3,950"
178522,40390,Forest Park,10/17/2001,W,"3,879"
178672,40390,Forest Park,05/09/2001,W,"3,674"
178905,40390,Forest Park,10/12/2011,W,"4,317"
178944,40390,Forest Park,04/04/2007,W,"3,834"
179059,40390,Forest Park,03/14/2004,U,828
179077,40390,Forest Park,10/10/2010,U,"2,044"
179109,40390,Forest Park,10/29/2009,W,"4,089"
179191,40390,Forest Park,05/13/2014,W,"3,769"
179745,40390,Forest Park,04/04/2014,W,"3,879"
179770,40390,Forest Park,07/03/2013,W,"3,855"
179891,40390,Forest Park,10/22/2017,U,"1,163"
179973,40390,Forest Park,05/11/2015,W,"3,607"
180034,40390,Forest Park,10/27/2015,W,"3,963"
180049,40390,Forest Park,05/22/2015,W,"3,733"
180258,40390,Forest Park,03/27/2002,W,"3,644"
180461,40390,Forest Park,02/15/2003,A,"1,187"
180615,40390,Forest Park,02/22/2008,W,"3,754"
180629,40390,Forest Park,08/07/2005,U,"1,257"
180737,40390,Forest Park,04/15/2014,W,"3,889"
180743,40390,Forest Park,04/02/2007,W,"3,833"
180815,40390,Forest Park,05/02/2010,U,"1,324"
180869,40390,Forest Park,05/21/2007,W,"4,091"
181186,40390,Forest Park,02/19/2013,W,"3,829"
181302,40390,Forest Park,08/27/2002,W,"3,947"
181315,40390,Forest Park,02/19/2011,A,"1,655"
181544,40390,Forest Park,11/30/2004,W,"4,098"
182067,40390,Forest Park,04/30/2016,A,"1,640"
182410,40390,Forest Park,06/23/2004,W,"3,669"
182541,40390,Forest Park,05/19/2010,W,"3,841"
182682,40390,Forest Park,07/11/2007,W,"4,049"
183126,40390,Forest Park,12/21/2012,W,"3,329"
183142,40390,Forest Park,11/20/2016,U,"1,320"
183301,40390,Forest Park,12/22/2013,U,"1,383"
183527,40390,Forest Park,07/08/2004,W,"3,683"
183756,40390,Forest Park,01/06/2017,W,"2,735"
183832,40390,Forest Park,02/18/2016,W,"3,590"
183936,40390,Forest Park,12/21/2016,W,"3,260"
183941,40390,Forest Park,09/06/2003,A,"1,623"
184357,40390,Forest Park,01/14/2011,W,"3,657"
184384,40390,Forest Park,02/28/2004,A,"1,479"
184389,40390,Forest Park,10/12/2006,W,"4,077"
184975,40390,Forest Park,09/27/2008,A,"2,280"
185002,40390,Forest Park,03/05/2014,W,"3,853"
185081,40390,Forest Park,08/12/2013,W,"3,738"
185297,40390,Forest Park,04/09/2007,W,"3,843"
185356,40390,Forest Park,11/10/2004,W,"4,018"
185363,40390,Forest Park,04/28/2011,W,"3,935"
185406,40390,Forest Park,06/03/2014,W,"4,165"
185459,40390,Forest Park,02/18/2006,A,"1,135"
185488,40390,Forest Park,11/26/2007,W,"3,946"
185719,40390,Forest Park,01/02/2016,A,"1,404"
185819,40390,Forest Park,07/26/2001,W,"3,745"
185922,40390,Forest Park,12/13/2005,W,"3,785"
186005,40390,Forest Park,12/17/2012,W,"3,716"
186432,40390,Forest Park,04/21/2005,W,"3,646"
186454,40390,Forest Park,08/31/2006,W,"4,030"
186601,40390,Forest Park,11/15/2010,W,"3,945"
186633,40390,Forest Park,11/08/2010,W,"4,036"
186800,40390,Forest Park,02/15/2017,W,"3,548"
186855,40390,Forest Park,03/05/2007,W,"3,441"
186919,40390,Forest Park,05/31/2012,W,"3,743"
186928,40390,Forest Park,11/01/2015,U,"1,494"
187003,40390,Forest Park,05/04/2005,W,"3,781"
187084,40390,Forest Park,12/28/2016,W,"2,806"
187135,40390,Forest Park,10/22/2001,W,"3,806"
187151,40390,Forest Park,04/17/2010,A,"1,951"
187162,40390,Forest Park,06/29/2002,A,"2,257"
187257,40390,Forest Park,03/09/2016,W,"3,636"
187448,40390,Forest Park,01/08/2010,W,"3,256"
188007,40390,Forest Park,07/28/2002,U,990
188102,40390,Forest Park,10/28/2017,A,"1,525"
188120,40390,Forest Park,10/21/2005,W,"3,835"
188156,40390,Forest Park,08/20/2012,W,"3,733"
188314,40390,Forest Park,06/16/2012,A,"2,311"
188962,40390,Forest Park,05/04/2007,W,"3,861"
189008,40390,Forest Park,11/24/2001,A,"1,222"
189237,40390,Forest Park,04/09/2004,W,"2,914"
189333,40390,Forest Park,04/02/2005,A,"1,537"
189364,40390,Forest Park,12/28/2005,W,"3,115"
189486,40390,Forest Park,05/08/2006,W,"3,816"
189515,40390,Forest Park,04/30/2002,W,"3,789"
189649,40390,Forest Park,05/10/2006,W,"3,946"
189670,40390,Forest Park,07/17/2013,W,"4,061"
189741,40390,Forest Park,09/04/2004,A,"1,694"
190037,40390,Forest Park,04/04/2017,W,"3,530"
190358,40390,Forest Park,10/31/2015,A,"1,650"
190558,40390,Forest Park,11/22/2009,U,"1,219"
190795,40390,Forest Park,03/13/2001,W,"3,596"
190917,40390,Forest Park,02/15/2011,W,"3,910"
191161,40390,Forest Park,08/19/2017,A,"2,043"
191178,40390,Forest Park,12/16/2005,W,"3,628"
191757,40390,Forest Park,07/23/2005,A,"1,823"
191906,40390,Forest Park,12/07/2006,W,"3,744"
192076,40390,Forest Park,02/17/2004,W,"3,708"
192239,40390,Forest Park,07/03/2004,A,"3,009"
192313,40390,Forest Park,05/27/2017,A,"1,967"
192517,40390,Forest Park,11/08/2016,W,"3,831"
192594,40390,Forest Park,11/25/2004,U,923
192847,40390,Forest Park,07/10/2008,W,"4,334"
192960,40390,Forest Park,12/28/2002,A,"1,317"
193027,40390,Forest Park,09/08/2005,W,"4,115"
193288,40390,Forest Park,07/26/2016,W,"3,677"
193352,40390,Forest Park,11/07/2002,W,"4,024"
193418,40390,Forest Park,02/07/2011,W,"3,784"
193732,40390,Forest Park,11/28/2012,W,"4,204"
194170,40390,Forest Park,02/19/2014,W,"3,951"
194365,40390,Forest Park,04/13/2005,W,"3,972"
194426,40390,Forest Park,10/28/2001,U,901
194441,40390,Forest Park,10/31/2013,W,"3,742"
194838,40390,Forest Park,04/25/2012,W,"4,151"
195603,40390,Forest Park,04/08/2015,W,"3,700"
195733,40390,Forest Park,07/02/2006,U,"2,041"
195825,40390,Forest Park,09/07/2007,W,"4,137"
195845,40390,Forest Park,08/24/2015,W,"3,920"
195916,40390,Forest Park,07/25/2006,W,"3,979"
196141,40390,Forest Park,10/24/2006,W,"4,228"
196184,40390,Forest Park,03/29/2012,W,"3,961"
196296,40390,Forest Park,02/21/2014,W,"3,730"
196435,40390,Forest Park,10/17/2008,W,"4,449"
196797,40390,Forest Park,05/08/2017,W,"3,311"
197029,40390,Forest Park,03/29/2002,W,"2,652"
197060,40390,Forest Park,03/30/2013,A,"1,677"
197747,40390,Forest Park,06/12/2015,W,"3,848"
197777,40390,Forest Park,09/06/2001,W,"3,837"
198067,40390,Forest Park,11/17/2007,A,"1,976"
198156,40390,Forest Park,12/31/2005,A,"1,942"
198645,40390,Forest Park,04/18/2016,W,"3,586"
198697,40390,Forest Park,02/25/2010,W,"3,702"
198759,40390,Forest Park,05/24/2009,U,"1,351"
198861,40390,Forest Park,01/18/2009,U,997
198989,40390,Forest Park,12/18/2004,A,"1,633"
198998,40390,Forest Park,04/06/2016,W,"3,593"
199091,40390,Forest Park,01/27/2015,W,"3,714"
199094,40390,Forest Park,01/24/2008,W,"3,621"
199600,40390,Forest Park,05/27/2008,W,"4,046"
199885,40390,Forest Park,05/23/2011,W,"3,865"
199896,40390,Forest Park,09/25/2011,U,"1,326"
199921,40390,Forest Park,07/28/2005,W,"3,774"
199934,40390,Forest Park,03/05/2003,W,"3,534"
199961,40390,Forest Park,05/23/2015,A,"2,211"
200208,40390,Forest Park,09/21/2014,U,"1,503"
200552,40390,Forest Park,12/24/2014,W,"2,253"
200616,40390,Forest Park,03/02/2002,A,"1,100"
200738,40390,Forest Park,12/16/2013,W,"3,444"
200914,40390,Forest Park,11/30/2014,U,"1,316"
200955,40390,Forest Park,11/24/2011,U,"1,368"
201159,40390,Forest Park,07/20/2017,W,"3,433"
201569,40390,Forest Park,06/17/2005,W,"3,588"
201699,40390,Forest Park,03/19/2004,W,"3,642"
201802,40390,Forest Park,04/10/2009,W,"3,112"
201842,40390,Forest Park,11/24/2012,A,"1,846"
201881,40390,Forest Park,08/23/2008,A,"2,197"
201965,40390,Forest Park,12/04/2016,U,"1,365"
202198,40390,Forest Park,07/12/2013,W,"4,579"
202677,40390,Forest Park,06/07/2008,A,"2,030"
203056,40390,Forest Park,03/05/2001,W,"3,336"
203215,40390,Forest Park,05/09/2009,A,"1,572"
203265,40390,Forest Park,08/24/2011,W,"4,127"
203292,40390,Forest Park,04/04/2002,W,"3,594"
203556,40390,Forest Park,11/19/2006,U,"1,107"
203864,40390,Forest Park,05/04/2004,W,"3,937"
203971,40390,Forest Park,10/13/2008,W,"3,587"
204029,40390,Forest Park,04/26/2011,W,"4,065"
204036,40390,Forest Park,02/22/2003,A,"1,297"
204115,40390,Forest Park,01/14/2013,W,"3,701"
204307,40390,Forest Park,07/19/2016,W,"3,800"
204362,40390,Forest Park,09/27/2005,W,"4,264"
204448,40390,Forest Park,04/15/2003,W,"3,875"
204485,40390,Forest Park,06/20/2012,W,"4,124"
204671,40390,Forest Park,07/05/2014,A,"1,908"
204758,40390,Forest Park,11/21/2012,W,"3,617"
204935,40390,Forest Park,03/04/2008,W,"4,050"
205229,40390,Forest Park,08/09/2007,W,"3,834"
205362,40390,Forest Park,04/20/2012,W,"3,905"
205502,40390,Forest Park,07/19/2004,W,"3,655"
205517,40390,Forest Park,12/29/2006,W,"3,125"
205533,40390,Forest Park,10/12/2009,W,"2,954"
205669,40390,Forest Park,03/01/2013,W,"3,715"
205806,40390,Forest Park,12/19/2016,W,"2,741"
205879,40390,Forest Park,09/18/2010,A,"1,873"
205992,40390,Forest Park,03/19/2012,W,"3,682"
206057,40390,Forest Park,12/30/2009,W,"2,933"
206214,40390,Forest Park,07/24/2007,W,"4,082"
206240,40390,Forest Park,06/03/2008,W,"4,166"
206245,40390,Forest Park,08/05/2009,W,"4,013"
206830,40390,Forest Park,03/05/2015,W,"3,597"
207410,40390,Forest Park,07/08/2016,W,"3,621"
207582,40390,Forest Park,02/28/2011,W,"3,758"
207602,40390,Forest Park,01/04/2013,W,"3,232"
207632,40390,Forest Park,12/07/2002,A,"1,501"
208071,40390,Forest Park,05/17/2011,W,"3,992"
208200,40390,Forest Park,01/29/2015,W,"3,780"
208324,40390,Forest Park,09/15/2008,W,"4,289"
208330,40390,Forest Park,10/01/2001,W,"3,945"
208404,40390,Forest Park,10/11/2006,W,"4,206"
208435,40390,Forest Park,01/08/2003,W,"3,726"
208897,40390,Forest Park,09/16/2009,W,"4,510"
209076,40390,Forest Park,09/06/2014,A,"2,191"
209299,40390,Forest Park,04/09/2009,W,"3,881"
209434,40390,Forest Park,01/31/2011,W,"3,819"
209768,40390,Forest Park,09/25/2001,W,"3,907"
209779,40390,Forest Park,07/24/2003,W,"3,913"
209782,40390,Forest Park,12/21/2014,U,"1,444"
210113,40390,Forest Park,12/13/2014,A,"2,395"
210213,40390,Forest Park,05/18/2017,W,"3,486"
210370,40390,Forest Park,01/02/2004,W,"2,600"
210611,40390,Forest Park,12/26/2012,W,"2,650"
210654,40390,Forest Park,11/16/2008,U,"1,147"
210749,40390,Forest Park,01/01/2014,U,"1,120"
210935,40390,Forest Park,11/27/2017,W,"3,404"
211340,40390,Forest Park,09/11/2009,W,"4,150"
211386,40390,Forest Park,02/02/2015,W,"2,418"
211775,40390,Forest Park,05/05/2006,W,"3,829"
211822,40390,Forest Park,12/14/2011,W,"3,846"
211853,40390,Forest Park,02/22/2005,W,"3,774"
212245,40390,Forest Park,08/29/2013,W,"4,215"
212504,40390,Forest Park,11/20/2014,W,"3,817"
212755,40390,Forest Park,02/19/2003,W,"3,827"
212801,40390,Forest Park,10/15/2002,W,"4,127"
212963,40390,Forest Park,06/10/2014,W,"3,757"
213210,40390,Forest Park,05/05/2009,W,"4,201"
213376,40390,Forest Park,01/18/2011,W,"3,845"
213512,40390,Forest Park,06/06/2013,W,"3,839"
213520,40390,Forest Park,02/13/2015,W,"3,382"
213758,40390,Forest Park,03/06/2007,W,"3,896"
213771,40390,Forest Park,09/07/2001,W,"3,791"
213851,40390,Forest Park,08/31/2001,W,"3,636"
214146,40390,Forest Park,04/16/2005,A,"1,571"
214190,40390,Forest Park,09/19/2004,U,"1,102"
214282,40390,Forest Park,12/25/2007,U,714
214348,40390,Forest Park,02/05/2004,W,"3,678"
214360,40390,Forest Park,08/16/2002,W,"3,580"
214478,40390,Forest Park,04/30/2006,U,"1,023"
214975,40390,Forest Park,01/16/2014,W,"3,820"
214992,40390,Forest Park,06/01/2013,A,"1,977"
215067,40390,Forest Park,03/25/2005,W,"2,727"
215290,40390,Forest Park,05/16/2007,W,"4,054"
215962,40390,Forest Park,03/14/2005,W,"3,730"
216066,40390,Forest Park,02/09/2013,A,"1,695"
216068,40390,Forest Park,12/19/2013,W,"3,686"
216138,40390,Forest Park,11/12/2017,U,"1,234"
216564,40390,Forest Park,09/21/2009,W,"4,086"
216839,40390,Forest Park,02/20/2003,W,"3,726"
216912,40390,Forest Park,11/21/2014,W,"3,742"
217195,40390,Forest Park,08/04/2011,W,"4,161"
217238,40390,Forest Park,09/03/2009,W,"4,523"
217252,40390,Forest Park,08/30/2003,A,"1,686"
217437,40390,Forest Park,04/14/2017,W,"3,082"
217689,40390,Forest Park,12/23/2013,W,"2,886"
217761,40390,Forest Park,02/24/2006,W,"3,598"
217933,40390,Forest Park,06/25/2002,W,"3,763"
217953,40390,Forest Park,02/03/2002,U,815
217995,40390,Forest Park,03/27/2003,W,"3,680"
218107,40390,Forest Park,06/10/2012,U,"1,805"
218111,40390,Forest Park,07/18/2008,W,"4,178"
218212,40390,Forest Park,04/02/2017,U,"1,205"
218411,40390,Forest Park,10/25/2006,W,"4,296"
218585,40390,Forest Park,08/11/2011,W,"3,967"
218731,40390,Forest Park,04/27/2007,W,"3,844"
218831,40390,Forest Park,12/05/2009,A,"1,542"
218850,40390,Forest Park,08/05/2005,W,"3,504"
218961,40390,Forest Park,06/30/2008,W,"4,550"
219113,40390,Forest Park,05/23/2016,W,"3,709"
219288,40390,Forest Park,03/07/2007,W,"3,868"
219322,40390,Forest Park,09/22/2010,W,"4,391"
219353,40390,Forest Park,07/08/2008,W,"4,378"
219584,40390,Forest Park,09/05/2007,W,"4,468"
219640,40390,Forest Park,02/20/2013,W,"3,795"
219687,40390,Forest Park,07/01/2001,U,"1,523"
219755,40390,Forest Park,03/21/2015,A,"1,793"
219870,40390,Forest Park,07/15/2003,W,"3,749"
219923,40390,Forest Park,04/06/2014,U,"1,444"
220068,40390,Forest Park,12/21/2010,W,"3,277"
220097,40390,Forest Park,01/28/2015,W,"3,761"
220340,40390,Forest Park,06/17/2006,A,"1,695"
220431,40390,Forest Park,08/06/2012,W,"3,851"
220568,40390,Forest Park,10/09/2017,W,"3,145"
220640,40390,Forest Park,09/07/2004,W,"3,836"
220921,40390,Forest Park,12/25/2005,U,784
220952,40390,Forest Park,11/13/2016,U,"1,346"
221225,40390,Forest Park,12/04/2005,U,"1,037"
221324,40390,Forest Park,09/05/2006,W,"4,125"
221531,40390,Forest Park,03/13/2003,W,"3,712"
222019,40390,Forest Park,05/12/2003,W,"3,554"
222152,40390,Forest Park,03/01/2002,W,"3,488"
222582,40390,Forest Park,12/11/2016,U,"1,152"
222714,40390,Forest Park,06/07/2013,W,"3,960"
222877,40390,Forest Park,01/22/2009,W,"4,005"
223024,40390,Forest Park,03/09/2012,W,"3,777"
223126,40390,Forest Park,09/07/2016,W,"3,749"
223185,40390,Forest Park,06/02/2011,W,"3,897"
223197,40390,Forest Park,11/29/2014,A,"1,877"
223306,40390,Forest Park,06/26/2015,W,"3,489"
223324,40390,Forest Park,10/18/2005,W,"4,229"
223330,40390,Forest Park,03/29/2003,A,"1,348"
223347,40390,Forest Park,04/14/2016,W,"3,790"
223372,40390,Forest Park,10/22/2012,W,"4,200"
223453,40390,Forest Park,04/08/2012,U,"1,311"
223506,40390,Forest Park,01/07/2007,U,"1,062"
223645,40390,Forest Park,07/29/2004,W,"3,614"
223877,40390,Forest Park,02/04/2008,W,"3,779"
224035,40390,Forest Park,03/13/2005,U,890
224156,40390,Forest Park,05/20/2014,W,"4,009"
224451,40390,Forest Park,09/28/2005,W,"4,190"
224498,40390,Forest Park,05/20/2005,W,"3,864"
224639,40390,Forest Park,06/16/2007,A,"1,884"
224650,40390,Forest Park,12/05/2013,W,"3,891"
225228,40390,Forest Park,04/26/2004,W,"3,761"
225343,40390,Forest Park,12/11/2002,W,"3,785"
225398,40390,Forest Park,10/08/2004,W,"3,888"
225402,40390,Forest Park,04/24/2004,A,"1,551"
225538,40390,Forest Park,07/11/2009,A,"2,015"
225557,40390,Forest Park,06/19/2015,W,"3,917"
225633,40390,Forest Park,07/19/2015,U,"1,771"
225836,40390,Forest Park,01/24/2006,W,"3,740"
225868,40390,Forest Park,03/06/2001,W,"3,628"
225944,40390,Forest Park,01/07/2011,W,"3,329"
225973,40390,Forest Park,04/26/2016,W,"3,784"
226066,40390,Forest Park,05/26/2016,W,"3,705"
226187,40390,Forest Park,04/15/2004,W,"3,923"
226190,40390,Forest Park,09/30/2012,U,"1,547"
226311,40390,Forest Park,06/03/2016,W,"4,077"
226351,40390,Forest Park,07/08/2012,U,"1,500"
226514,40390,Forest Park,08/18/2006,W,"3,727"
226578,40390,Forest Park,01/06/2013,U,"1,178"
226990,40390,Forest Park,12/23/2002,W,"3,041"
227049,40390,Forest Park,03/07/2005,W,"3,282"
227140,40390,Forest Park,06/18/2014,W,"3,809"
227449,40390,Forest Park,12/15/2004,W,"3,694"
227467,40390,Forest Park,05/01/2005,U,"1,098"
227749,40390,Forest Park,09/21/2008,U,"1,698"
227773,40390,Forest Park,02/20/2015,W,"3,231"
228055,40390,Forest Park,07/03/2003,W,"5,150"
228083,40390,Forest Park,04/10/2007,W,"4,119"
228160,40390,Forest Park,04/07/2001,A,"1,340"
228164,40390,Forest Park,11/23/2016,W,"3,151"
228310,40390,Forest Park,08/14/2015,W,"3,723"
228595,40390,Forest Park,10/03/2007,W,"4,274"
228948,40390,Forest Park,01/20/2005,W,"3,732"
228997,40390,Forest Park,07/10/2013,W,"4,300"
229014,40390,Forest Park,02/06/2005,U,944
229149,40390,Forest Park,08/13/2006,U,"1,223"
229294,40390,Forest Park,05/19/2014,W,"3,572"
229351,40390,Forest Park,12/19/2015,A,"1,699"
229373,40390,Forest Park,07/04/2012,U,"1,929"
229553,40390,Forest Park,12/12/2011,W,"3,828"
229583,40390,Forest Park,11/24/2004,W,"3,444"
230042,40390,Forest Park,11/15/2016,W,"3,882"
230048,40390,Forest Park,06/18/2016,A,"2,112"
230312,40390,Forest Park,12/19/2007,W,"3,753"
230624,40390,Forest Park,10/25/2015,U,"1,443"
230677,40390,Forest Park,11/02/2006,W,"4,150"
230683,40390,Forest Park,09/16/2016,W,"4,129"
230843,40390,Forest Park,01/27/2003,W,"3,347"
230993,40390,Forest Park,01/02/2008,W,"2,937"
231098,40390,Forest Park,07/16/2005,A,"1,920"
231126,40390,Forest Park,09/21/2013,A,"2,038"
231493,40390,Forest Park,12/10/2001,W,"3,657"
231673,40390,Forest Park,05/11/2003,U,"1,032"
231923,40390,Forest Park,10/27/2014,W,"4,047"
231929,40390,Forest Park,09/03/2004,W,"3,548"
232129,40390,Forest Park,10/27/2012,A,"1,955"
232135,40390,Forest Park,03/10/2005,W,"3,585"
232239,40390,Forest Park,12/07/2007,W,"3,741"
232332,40390,Forest Park,10/08/2013,W,"4,024"
232537,40390,Forest Park,09/20/2011,W,"4,310"
232729,40390,Forest Park,10/07/2007,U,"1,927"
232842,40390,Forest Park,09/18/2008,W,"4,661"
232934,40390,Forest Park,10/18/2011,W,"4,197"
233195,40390,Forest Park,02/18/2003,W,"3,770"
233217,40390,Forest Park,01/24/2012,W,"4,086"
233240,40390,Forest Park,09/22/2014,W,"4,199"
233312,40390,Forest Park,01/22/2015,W,"3,817"
233508,40390,Forest Park,05/31/2007,W,"3,935"
233904,40390,Forest Park,03/25/2015,W,"3,804"
233927,40390,Forest Park,01/08/2014,W,"3,314"
234172,40390,Forest Park,08/22/2009,A,"1,891"
234177,40390,Forest Park,05/21/2012,W,"3,144"
234229,40390,Forest Park,06/13/2003,W,"3,535"
234470,40390,Forest Park,12/03/2004,W,"3,892"
234472,40390,Forest Park,08/08/2008,W,"4,437"
234581,40390,Forest Park,12/19/2003,W,"3,522"
234923,40390,Forest Park,03/22/2006,W,"3,699"
234926,40390,Forest Park,04/19/2011,W,"3,713"
235019,40390,Forest Park,01/23/2010,A,"1,460"
235119,40390,Forest Park,09/06/2006,W,"4,329"
235372,40390,Forest Park,05/06/2013,W,"3,893"
235388,40390,Forest Park,03/10/2006,W,"3,911"
235469,40390,Forest Park,05/24/2002,W,"3,504"
235550,40390,Forest Park,05/17/2007,W,"4,058"
235556,40390,Forest Park,11/15/2006,W,"4,143"
235612,40390,Forest Park,02/14/2011,W,"3,939"
236099,40390,Forest Park,04/03/2014,W,"3,753"
236392,40390,Forest Park,04/30/2001,W,"3,624"
236470,40390,Forest Park,06/19/2003,W,"3,781"
236547,40390,Forest Park,07/11/2017,W,"3,526"
236665,40390,Forest Park,02/20/2006,W,"2,421"
236844,40390,Forest Park,11/09/2017,W,"3,777"
237160,40390,Forest Park,09/27/2001,W,"3,926"
237183,40390,Forest Park,12/30/2006,A,"1,521"
237384,40390,Forest Park,01/10/2001,W,"3,751"
237405,40390,Forest Park,12/18/2013,W,"3,708"
237992,40390,Forest Park,02/02/2017,W,"3,369"
238091,40390,Forest Park,08/09/2005,W,"3,858"
238249,40390,Forest Park,12/31/2016,A,"1,537"
238342,40390,Forest Park,11/29/2001,W,"3,706"
238718,40390,Forest Park,03/21/2009,A,"1,764"
239145,40390,Forest Park,09/03/2003,W,"4,205"
239193,40390,Forest Park,04/03/2011,U,"1,251"
239279,40390,Forest Park,06/13/2016,W,"3,657"
239424,40390,Forest Park,01/21/2004,W,"3,752"
239568,40390,Forest Park,11/12/2014,W,"4,016"
239796,40390,Forest Park,01/10/2014,W,"3,424"
239827,40390,Forest Park,05/04/2014,U,"1,496"
240076,40390,Forest Park,07/04/2013,U,"2,395"
240495,40390,Forest Park,08/10/2002,A,"1,675"
240694,40390,Forest Park,05/31/2005,W,"3,659"
240785,40390,Forest Park,06/29/2001,W,"4,033"
240839,40390,Forest Park,06/30/2015,W,"3,726"
241107,40390,Forest Park,03/14/2011,W,"3,772"
